4110.030689	2.762985	0.0527788	0.000447848
4109.999531	2.762873	0.0527788	0.000447848
4110.010538	2.763029	0.0527788	0.000447848
4120.052530	2.759303	0.0527788	0.000447848
4120.051316	2.759317	0.0527788	0.000447848
4120.113164	2.759459	0.0527788	0.000447848
4120.089852	2.759329	0.0527788	0.000447848
4130.155804	2.755561	0.0527788	0.000447848
4130.180841	2.755596	0.0527788	0.000447848
4130.174071	2.755606	0.0527788	0.000447848
4140.027487	2.752128	0.0527788	0.000447848
4140.071169	2.752060	0.0527788	0.000447848
4140.076610	2.752155	0.0527788	0.000447848
4140.011297	2.752107	0.0527788	0.000447848
4150.123405	2.748467	0.0527788	0.000447848
4150.061365	2.748526	0.0527788	0.000447848
4150.105660	2.748446	0.0527788	0.000447848
4160.137900	2.744976	0.0527788	0.000447848
4160.155030	2.745090	0.0527788	0.000447848
4160.151392	2.744846	0.0527788	0.000447848
4160.202778	2.744784	0.0527788	0.000447848
4170.204057	2.741258	0.0527788	0.000447848
4170.241628	2.741331	0.0527788	0.000447848
4170.261787	2.741290	0.0527788	0.000447848
4180.093346	2.737744	0.0527788	0.000447848
4180.152624	2.737629	0.0527788	0.000447848
4180.086527	2.737896	0.0527788	0.000447848
4180.101300	2.737787	0.0527788	0.000447848
4190.197266	2.734126	0.0527788	0.000447848
4190.142614	2.734355	0.0527788	0.000447848
4190.178398	2.734293	0.0527788	0.000447848
4200.151043	2.730691	0.0527788	0.000447848
4200.202314	2.730610	0.0527788	0.000447848
4200.204358	2.730701	0.0527788	0.000447848
4200.230446	2.730474	0.0527788	0.000447848
4210.046957	2.727064	0.0527788	0.000447848
4210.026366	2.727107	0.0527788	0.000447848
4210.124553	2.727008	0.0527788	0.000447848
4220.197654	2.723417	0.0527788	0.000447848
4220.171874	2.723545	0.0527788	0.000447848
4220.118895	2.723502	0.0527788	0.000447848
4220.095930	2.723451	0.0527788	0.000447848
4230.166692	2.719951	0.0527788	0.000447848
4230.237837	2.719939	0.0527788	0.000447848
4230.205738	2.719997	0.0527788	0.000447848
4239.991453	2.716526	0.0527788	0.000447848
4240.094958	2.716342	0.0527788	0.000447848
4240.028667	2.716403	0.0527788	0.000447848
4240.050974	2.716313	0.0527788	0.000447848
4250.116556	2.712752	0.0527788	0.000447848
4250.147152	2.712750	0.0527788	0.000447848
4250.121249	2.712788	0.0527788	0.000447848
4260.198260	2.709408	0.0527788	0.000447848
4260.111404	2.709462	0.0527788	0.000447848
4260.274040	2.709227	0.0527788	0.000447848
4270.065020	2.705685	0.0527788	0.000447848
4270.019091	2.705826	0.0527788	0.000447848
4269.978637	2.705803	0.0527788	0.000447848
4270.029425	2.705645	0.0527788	0.000447848
4280.128988	2.702149	0.0527788	0.000447848
4280.090485	2.702242	0.0527788	0.000447848
4280.087991	2.702293	0.0527788	0.000447848
4290.217779	2.698613	0.0527788	0.000447848
4290.112383	2.698825	0.0527788	0.000447848
4290.171214	2.698747	0.0527788	0.000447848
4290.169372	2.698683	0.0527788	0.000447848
4300.073311	2.695158	0.0527788	0.000447848
4300.005242	2.695220	0.0527788	0.000447848
4300.011370	2.695240	0.0527788	0.000447848
4310.035244	2.691815	0.0527788	0.000447848
4310.101201	2.691699	0.0527788	0.000447848
4310.087106	2.691786	0.0527788	0.000447848
4310.088973	2.691783	0.0527788	0.000447848
4320.194375	2.688339	0.0527788	0.000447848
4320.080520	2.688161	0.0527788	0.000447848
4320.108521	2.688232	0.0527788	0.000447848
4330.256098	2.684526	0.0527788	0.000447848
4330.214929	2.684687	0.0527788	0.000447848
4330.220221	2.684670	0.0527788	0.000447848
4330.200711	2.684647	0.0527788	0.000447848
4340.039181	2.681020	0.0527788	0.000447848
4340.066376	2.681177	0.0527788	0.000447848
4340.054931	2.681198	0.0527788	0.000447848
4350.122417	2.677584	0.0527788	0.000447848
4350.160170	2.677698	0.0527788	0.000447848
4350.130873	2.677788	0.0527788	0.000447848
4350.110284	2.677666	0.0527788	0.000447848
4360.198900	2.674106	0.0527788	0.000447848
4360.185912	2.674116	0.0527788	0.000447848
4360.168807	2.674130	0.0527788	0.000447848
4370.080403	2.670906	0.0527788	0.000447848
4370.073952	2.670757	0.0527788	0.000447848
4370.040602	2.670669	0.0527788	0.000447848
4370.074960	2.670792	0.0527788	0.000447848
4380.038359	2.667223	0.0527788	0.000447848
4380.022523	2.667330	0.0527788	0.000447848
4380.114342	2.667127	0.0527788	0.000447848
4390.208647	2.663840	0.0527788	0.000447848
4390.195756	2.663760	0.0527788	0.000447848
4390.206726	2.663775	0.0527788	0.000447848
4390.219458	2.663750	0.0527788	0.000447848
4400.039238	2.660380	0.0527788	0.000447848
4400.073175	2.660334	0.0527788	0.000447848
4400.037890	2.660394	0.0527788	0.000447848
4410.101655	2.656741	0.0527788	0.000447848
4410.105157	2.656798	0.0527788	0.000447848
4410.059474	2.657007	0.0527788	0.000447848
4410.126382	2.656798	0.0527788	0.000447848
4420.163270	2.653390	0.0527788	0.000447848
4420.173556	2.653387	0.0527788	0.000447848
4420.259769	2.653470	0.0527788	0.000447848
4430.019713	2.649995	0.0527788	0.000447848
4430.036569	2.650015	0.0527788	0.000447848
4430.014726	2.650172	0.0527788	0.000447848
4440.110052	2.646737	0.0527788	0.000447848
4440.092689	2.646672	0.0527788	0.000447848
4440.046235	2.646813	0.0527788	0.000447848
4440.068527	2.646691	0.0527788	0.000447848
4450.097453	2.643259	0.0527788	0.000447848
4450.160240	2.643245	0.0527788	0.000447848
4450.130717	2.643395	0.0527788	0.000447848
4460.009219	2.639996	0.0527788	0.000447848
4460.022451	2.639821	0.0527788	0.000447848
4460.021883	2.639744	0.0527788	0.000447848
