4700.014913	2.584954
4700.015627	2.584798
4749.923975	2.568543
4749.927644	2.568565
4749.925603	2.568567
4749.936373	2.568582
4800.047228	2.552274
4800.036397	2.552313
4800.038774	2.552345
4849.945742	2.536216
4849.951374	2.536383
4849.951050	2.536401
4849.952160	2.536416
4900.055129	2.520330
4900.069358	2.520409
4900.075763	2.520444
4949.980705	2.504768
4949.986076	2.504827
4949.987286	2.504882
4949.978658	2.504788
5000.083308	2.489131
5000.092985	2.489207
5000.097059	2.489180
5050.006742	2.473724
5050.016583	2.473737
5050.004647	2.473849
5050.003505	2.473825
5099.935945	2.458587
5099.929470	2.458522
5099.919337	2.458506
5150.033228	2.443215
5150.012382	2.443425
5150.020755	2.443539
5150.048631	2.443520
5199.956342	2.428438
5199.942751	2.428524
5199.943694	2.428597
5250.056970	2.413479
5250.055624	2.413637
5250.047440	2.413726
5250.045312	2.413620
5299.953815	2.398998
5299.992029	2.398977
5299.972209	2.399054
5350.066114	2.384261
5350.075931	2.384412
5350.079230	2.384485
5350.075983	2.384439
5399.994432	2.369923
5399.975582	2.369915
5399.976917	2.369848
5449.903312	2.355538
5449.913249	2.355591
5449.913240	2.355707
5449.908959	2.355727
5500.034131	2.341550
5500.021704	2.341531
5500.030551	2.341566
5549.930578	2.327458
5549.920501	2.327496
5549.946966	2.327449
5600.022815	2.313452
5600.053503	2.313545
5600.041780	2.313653
5600.046130	2.313606
5649.960409	2.299811
5649.957969	2.299971
5649.962166	2.299879
5700.070268	2.286137
5700.072177	2.286294
5700.068969	2.286162
5700.063803	2.286307
5749.973708	2.272804
5749.980342	2.272757
5749.993019	2.272849
5800.106857	2.259390
5800.083068	2.259414
5800.089518	2.259502
5800.097154	2.259469
5850.021274	2.246150
5850.017180	2.246323
5850.021025	2.246131
5899.935578	2.233038
5899.940353	2.233098
5899.928480	2.233146
5899.937515	2.233126
5950.051155	2.220134
5950.032053	2.220254
5950.038143	2.220241
5999.936774	2.207318
5999.946975	2.207490
5999.944132	2.207454
5999.951928	2.207501
6050.057886	2.194651
6050.059095	2.194588
6050.051537	2.194814
6099.974049	2.182038
6099.985640	2.182132
6099.967912	2.182127
6099.985799	2.182175
6150.078953	2.169592
6150.084553	2.169567
6150.088932	2.169637
6200.020633	2.157304
6200.004896	2.157342
6200.013678	2.157330
6200.016267	2.157358
6249.917202	2.145060
6249.920710	2.145112
6249.923513	2.145244
6300.032077	2.133052
6300.010132	2.133098
6300.031219	2.133061
6300.026807	2.133115
6349.943124	2.121071
6349.946404	2.121009
6349.937423	2.121126
6400.049917	2.109218
6400.031931	2.109223
6400.048560	2.109166
6449.969030	2.097290
6449.949945	2.097467
6449.982189	2.097425
6449.965181	2.097456
6500.085537	2.085610
6500.075337	2.085699
6500.062458	2.085805
6549.991206	2.074140
6549.977491	2.074054
6550.005579	2.074170
6549.981497	2.074262
6599.913638	2.062681
6599.909566	2.062791
6599.907903	2.062694
6650.014786	2.051337
6650.008458	2.051465
6650.007328	2.051415
6650.024657	2.051449
6699.935237	2.040103
6699.938207	2.040200
6699.922662	2.040214
6750.062810	2.028981
6750.047786	2.029092
6750.041218	2.029181
6750.042439	2.029190
6799.967662	2.018149
6799.965138	2.018263
6799.958151	2.018188
6850.069110	2.007191
6850.061066	2.007079
6850.057745	2.007224
6850.060862	2.007258
6899.968633	1.996308
6899.980270	1.996342
6899.978765	1.996481
6950.080974	1.985748
6950.088875	1.985775
6950.075459	1.985745
6950.090065	1.985833
6999.997808	1.975146
7000.003638	1.975102
7000.022847	1.975221
7049.921965	1.964697
7049.939392	1.964877
7049.923026	1.964804
7049.935363	1.964857
7100.037907	1.954171
7100.034326	1.954274
7100.030043	1.954435
7149.956119	1.943917
7149.955223	1.944013
7149.952200	1.944083
7149.953147	1.944200
7200.043686	1.933892
7200.054410	1.933721
7200.052679	1.933806
7249.969059	1.923749
7249.965507	1.923697
7249.969697	1.923647
7300.087730	1.913575
7300.088001	1.913758
7300.091875	1.913611
7300.078791	1.913648
7350.004875	1.903687
7349.995689	1.903686
7350.009006	1.903736
7399.918709	1.893828
7399.918415	1.893896
7399.904466	1.893887
7399.911888	1.893888
7450.019505	1.884042
7450.028750	1.884142
7450.029118	1.884117
7499.937242	1.874430
7499.956690	1.874433
7499.972956	1.874465
7499.939436	1.874611
7550.068362	1.864898
7550.030319	1.864902
7550.051256	1.864956
7599.969614	1.855388
7599.956876	1.855345
7599.971494	1.855508
7599.977241	1.855408
7650.060515	1.846020
7650.057019	1.846070
7650.059240	1.845940
7699.981338	1.836592
7699.989477	1.836745
7699.994880	1.836681
7699.986700	1.836775
7749.912366	1.827492
7749.911172	1.827463
7749.913596	1.827478
7800.007827	1.818276
7800.003463	1.818383
7800.004844	1.818301
7800.008944	1.818290
7849.947745	1.809274
7849.943684	1.809265
7849.924395	1.809341
7900.028617	1.800220
7900.033826	1.800298
7900.023193	1.800210
7900.034328	1.800284
7949.959328	1.791254
7949.966010	1.791406
7949.965058	1.791385
8000.060327	1.782477
8000.074573	1.782501
8000.056655	1.782591
8049.976791	1.773753
8049.991556	1.773847
8049.984270	1.773965
8049.986587	1.773920
8100.104939	1.765096
8100.086853	1.765173
8100.075978	1.765138
8150.030653	1.756562
8149.971666	1.756653
8150.002811	1.756543
8150.008362	1.756582
8199.921224	1.748069
8199.926801	1.748072
8199.931577	1.748075
8250.027937	1.739563
8250.020213	1.739645
8250.054486	1.739605
8250.020103	1.739638
8299.973117	1.731176
8299.951335	1.731242
8299.965846	1.731301
8350.037775	1.722839
8350.055735	1.722960
8350.045361	1.722893
8350.039514	1.722874
8399.984786	1.714638
8399.954802	1.714798
8399.967359	1.714800
8450.077851	1.706547
8450.056893	1.706538
8450.069336	1.706564
8450.081814	1.706609
8499.990486	1.698448
8500.003316	1.698547
8499.993935	1.698514
8549.915339	1.690409
8549.927891	1.690564
8549.925484	1.690485
8549.914725	1.690562
8600.015728	1.682644
8600.026678	1.682555
8600.021241	1.682588
8649.942767	1.674650
8649.931597	1.674744
8649.928655	1.674832
8700.072518	1.666846
8700.060220	1.666848
8700.032745	1.666877
8700.033830	1.666987
8749.949575	1.659173
8749.956802	1.659147
8749.953984	1.659186
8800.071520	1.651463
8800.061876	1.651558
8800.053297	1.651576
8800.097266	1.651541
8849.980299	1.643897
8849.990303	1.643927
8849.974370	1.643938
8900.100045	1.636358
8900.114666	1.636454
8900.086328	1.636438
8900.103212	1.636357
8950.024108	1.628899
8949.983886	1.628973
8950.014766	1.629026
8999.914754	1.621509
8999.918379	1.621653
8999.919054	1.621596
8999.935741	1.621555
9050.012729	1.614130
9050.025561	1.614152
9050.030635	1.614131
9099.957332	1.606712
9099.962266	1.606849
9099.957946	1.606814
9099.943232	1.606912
9150.070281	1.599617
9150.077853	1.599666
9150.066205	1.599620
9200.000672	1.592430
9199.984219	1.592470
9199.988798	1.592476
9199.976665	1.592483
9250.083455	1.585228
9250.094470	1.585399
9250.091176	1.585372
9300.016703	1.578226
9300.018063	1.578268
9300.008089	1.578162
9300.002654	1.578247
9349.916542	1.571167
9349.901538	1.571218
9349.926534	1.571292
9400.023629	1.564340
9400.023117	1.564333
9400.036070	1.564328
9400.024338	1.564322
9449.947431	1.557428
9449.937340	1.557410
9449.944588	1.557446
9500.059048	1.550554
9500.057342	1.550579
9500.031139	1.550605
9549.973449	1.543854
9549.972894	1.543798
9549.981389	1.543871
9549.959329	1.543858
9600.080883	1.537043
9600.076127	1.537179
9600.075608	1.537171
9650.009587	1.530497
9650.004915	1.530416
9649.997070	1.530451
9649.999176	1.530436
9699.924280	1.523826
9699.926470	1.523820
9699.932843	1.523785
9750.011427	1.517271
9750.038743	1.517263
9749.997244	1.517317
9750.040649	1.517339
9799.943860	1.510700
9799.948505	1.510746
9799.908105	1.510875
9850.027169	1.504327
9850.056491	1.504332
9850.064927	1.504368
9850.043527	1.504323
9899.961446	1.497951
9899.959366	1.497936
9899.968401	1.497961
9950.088637	1.491580
9950.075583	1.491584
9950.061364	1.491623
9950.057974	1.491563
9999.981656	1.485314
9999.961705	1.485218
9999.971431	1.485310
10050.091484	1.478982
10050.091672	1.478978
10050.111626	1.479042
10050.112406	1.479017
10100.013587	1.472791
10100.017040	1.472867
10100.012439	1.472789
10149.924190	1.466578
10149.922210	1.466624
10149.930419	1.466677
10149.919857	1.466682
10200.043464	1.460556
10200.043363	1.460536
10200.017442	1.460583
10249.959688	1.454511
10249.962033	1.454513
10249.966727	1.454478
10249.979598	1.454449
10300.061993	1.448493
10300.051294	1.448449
10300.070359	1.448472
10349.976302	1.442452
10349.964290	1.442515
10349.979140	1.442509
10400.075825	1.436515
10400.084562	1.436300
10400.098222	1.437334
10400.076985	1.437703
10449.991805	1.418806
10450.021101	1.418045
10450.009368	1.416557
10499.918587	1.410010
10499.924951	1.409804
10499.946297	1.409500
10499.925695	1.409500
10550.012797	1.403686
10550.026502	1.403621
10550.034670	1.403631
10599.909943	1.397856
10599.990047	1.397826
10599.964931	1.397812
10599.960544	1.397879
10650.069088	1.392169
10650.050497	1.392171
10650.042538	1.392297
10699.952380	1.386564
10699.972855	1.386649
10699.949124	1.386637
10699.957183	1.386690
10750.077608	1.380959
10750.092100	1.381107
10750.075028	1.381030
10799.998297	1.375555
10799.985312	1.375582
10800.028680	1.375597
10799.997755	1.375544
10849.893006	1.370152
10849.921709	1.370173
10849.919113	1.370242
10900.004834	1.364810
10900.014489	1.364855
10900.018210	1.364859
10900.019048	1.364945
10949.954677	1.359441
10949.942404	1.359480
10949.946705	1.359527
11000.032570	1.354067
11000.031284	1.354076
11000.051982	1.354181
11000.055448	1.354149
11049.966082	1.348802
11049.973304	1.348843
11049.959594	1.348972
11100.049666	1.343587
11100.067866	1.343558
11100.052497	1.343639
11100.075537	1.343651
11149.971776	1.338370
11149.979911	1.338343
11149.994064	1.338274
11200.077642	1.333104
11200.090325	1.333247
11200.102477	1.333245
11249.989779	1.327981
11250.010062	1.328143
11249.992156	1.328087
11249.996890	1.328063
11299.917310	1.322846
11299.907923	1.323002
11299.930709	1.322955
11350.009527	1.317920
11350.024580	1.317841
11350.051774	1.317891
11350.027461	1.317911
11399.956833	1.312762
11399.959754	1.312880
11399.955811	1.312840
11450.060659	1.307755
11450.071832	1.307778
11450.039589	1.307693
11450.040440	1.307785
11499.978978	1.302811
11499.973350	1.302805
11499.993203	1.302802
11550.069821	1.297840
11550.072676	1.297925
11550.074266	1.297945
11550.052797	1.297901
11599.999036	1.292945
11599.990614	1.293052
11599.999703	1.292985
11649.917231	1.288096
11649.916612	1.288188
11649.895169	1.288092
11649.932394	1.288150
11700.006690	1.283191
11700.008421	1.283235
11700.041394	1.283286
11749.952525	1.278477
11749.938467	1.278492
11749.946608	1.278491
11749.931167	1.278561
11800.053697	1.273711
11800.057242	1.273736
11800.047452	1.273681
11849.982144	1.268932
11849.958732	1.268983
11849.982329	1.269038
11849.967975	1.268965
11900.064304	1.264266
11900.077865	1.264274
11900.054866	1.264346
11949.999093	1.259610
11949.970363	1.259630
11950.010953	1.259721
12000.104417	1.255070
12000.128979	1.254997
12000.064689	1.255090
12000.122983	1.255004
12050.001661	1.250489
12050.024607	1.250494
12050.010027	1.250494
12099.918175	1.245909
12099.963517	1.245872
12099.940314	1.245910
12099.921694	1.245967
12150.048347	1.241330
12150.010770	1.241367
12150.040506	1.241312
12199.964747	1.236825
12199.978723	1.236795
12199.940931	1.236801
12199.973128	1.236833
12250.079751	1.232342
12250.083850	1.232310
12250.062473	1.232356
