4470.003400	-0.428823	0.014711	0.100958
4480.016922	-0.604480	0.014711	0.100958
4490.098649	-0.631839	0.014711	0.100958
4499.955483	-0.797171	0.014711	0.100958
4510.029109	-0.702080	0.014711	0.100958
4520.089197	-0.952767	0.014711	0.100958
4529.984138	-1.032095	0.014711	0.100958
4540.001797	-1.036618	0.014711	0.100958
4550.074569	-1.237134	0.014711	0.100958
4559.930623	-1.206700	0.014711	0.100958
4570.035342	-1.535886	0.014711	0.100958
4580.074116	-1.549477	0.014711	0.100958
4589.932799	-1.712627	0.014711	0.100958
4599.992677	-1.776883	0.014711	0.100958
4610.055320	-1.872750	0.014711	0.100958
4619.925429	-1.963247	0.014711	0.100958
4630.012108	-2.148776	0.014711	0.100958
4640.025051	-2.074418	0.014711	0.100958
4649.902775	-2.319410	0.014711	0.100958
4659.990710	-2.270741	0.014711	0.100958
4670.029055	-2.603137	0.014711	0.100958
4680.101835	-2.483420	0.014711	0.100958
4689.956067	-2.678013	0.014711	0.100958
4700.021466	-2.720087	0.014711	0.100958
4710.067302	-2.912603	0.014711	0.100958
4719.945837	-3.008474	0.014711	0.100958
4729.987399	-3.097401	0.014711	0.100958
4740.018792	-3.252407	0.014711	0.100958
4749.947599	-3.263481	0.014711	0.100958
4759.975192	-3.363383	0.014711	0.100958
4770.083925	-3.331094	0.014711	0.100958
4779.958558	-3.519253	0.014711	0.100958
4789.986886	-3.663115	0.014711	0.100958
4800.041283	-3.701947	0.014711	0.100958
4809.919901	-3.818825	0.014711	0.100958
4819.967560	-3.953997	0.014711	0.100958
4830.025667	-4.078812	0.014711	0.100958
4840.102632	-4.116430	0.014711	0.100958
4849.948862	-4.260502	0.014711	0.100958
4860.017944	-4.230680	0.014711	0.100958
4870.054988	-4.408504	0.014711	0.100958
4879.944909	-4.467693	0.014711	0.100958
4890.027218	-4.700913	0.014711	0.100958
4900.075235	-4.749580	0.014711	0.100958
4909.943756	-4.853306	0.014711	0.100958
4919.986355	-4.933634	0.014711	0.100958
4930.063431	-5.045616	0.014711	0.100958
4939.901446	-5.141602	0.014711	0.100958
4949.991883	-5.278522	0.014711	0.100958
4960.046838	-5.287769	0.014711	0.100958
4969.896673	-5.348904	0.014711	0.100958
4979.976531	-5.399617	0.014711	0.100958
4990.028086	-5.465898	0.014711	0.100958
5000.095637	-5.580512	0.014711	0.100958
5009.964352	-5.689096	0.014711	0.100958
5020.048322	-5.886531	0.014711	0.100958
5030.073480	-5.968933	0.014711	0.100958
5039.962794	-6.005103	0.014711	0.100958
5050.003527	-6.135250	0.014711	0.100958
5060.067152	-6.136262	0.014711	0.100958
5069.959960	-6.297255	0.014711	0.100958
5079.991489	-6.504069	0.014711	0.100958
5090.049960	-6.566903	0.014711	0.100958
5099.927492	-6.439760	0.014711	0.100958
5109.981394	-6.650248	0.014711	0.100958
5120.046448	-6.736813	0.014711	0.100958
5129.912020	-6.858294	0.014711	0.100958
5139.975304	-6.883958	0.014711	0.100958
5150.037034	-7.069933	0.014711	0.100958
5160.080256	-7.007319	0.014711	0.100958
5169.956420	-7.157581	0.014711	0.100958
5180.052246	-7.264578	0.014711	0.100958
5190.094230	-7.353105	0.014711	0.100958
5199.953077	-7.481303	0.014711	0.100958
5210.023235	-7.496308	0.014711	0.100958
5220.051653	-7.602136	0.014711	0.100958
5229.943300	-7.747744	0.014711	0.100958
5239.995708	-7.718242	0.014711	0.100958
5250.038013	-7.987805	0.014711	0.100958
5259.936810	-8.011047	0.014711	0.100958
5269.958821	-8.027145	0.014711	0.100958
5280.047528	-8.101532	0.014711	0.100958
5289.902759	-8.113524	0.014711	0.100958
5299.985414	-8.181108	0.014711	0.100958
5310.051164	-8.515069	0.014711	0.100958
5320.082828	-8.480588	0.014711	0.100958
5329.943360	-8.563448	0.014711	0.100958
5340.020688	-8.683742	0.014711	0.100958
5350.076891	-8.708919	0.014711	0.100958
5359.952652	-8.767230	0.014711	0.100958
5369.996015	-8.830057	0.014711	0.100958
5380.059359	-8.970825	0.014711	0.100958
5389.913183	-9.115646	0.014711	0.100958
5400.008035	-9.165972	0.014711	0.100958
5410.032738	-9.295766	0.014711	0.100958
5419.894502	-9.370525	0.014711	0.100958
5430.009465	-9.343060	0.014711	0.100958
5440.061285	-9.522174	0.014711	0.100958
5449.919888	-9.551295	0.014711	0.100958
5459.961809	-9.750859	0.014711	0.100958
5470.078889	-9.804990	0.014711	0.100958
5480.112748	-9.745257	0.014711	0.100958
5489.989051	-9.965353	0.014711	0.100958
5500.053629	-9.914794	0.014711	0.100958
5510.076837	-10.067552	0.014711	0.100958
5519.948458	-10.139894	0.014711	0.100958
5530.021202	-10.075265	0.014711	0.100958
5540.063411	-10.349253	0.014711	0.100958
5549.931205	-10.262336	0.014711	0.100958
5559.986010	-10.484229	0.014711	0.100958
5570.057073	-10.602155	0.014711	0.100958
5579.934431	-10.535522	0.014711	0.100958
5589.979144	-10.656495	0.014711	0.100958
5600.063493	-10.798698	0.014711	0.100958
5609.898128	-10.795964	0.014711	0.100958
5619.977236	-10.866028	0.014711	0.100958
5630.046980	-10.920330	0.014711	0.100958
5640.092430	-11.013826	0.014711	0.100958
5649.964998	-11.341408	0.014711	0.100958
5660.020557	-11.329901	0.014711	0.100958
5670.074656	-11.352423	0.014711	0.100958
5679.952754	-11.392497	0.014711	0.100958
5690.025647	-11.514793	0.014711	0.100958
5700.074185	-11.634562	0.014711	0.100958
5709.939325	-11.589167	0.014711	0.100958
5720.011861	-11.609920	0.014711	0.100958
5730.056148	-11.706750	0.014711	0.100958
5739.920052	-11.757985	0.014711	0.100958
5749.992194	-12.003115	0.014711	0.100958
5760.036605	-11.894629	0.014711	0.100958
5769.909490	-12.117872	0.014711	0.100958
5779.989451	-12.093483	0.014711	0.100958
5790.035963	-12.253426	0.014711	0.100958
5800.088967	-12.369122	0.014711	0.100958
5809.968254	-12.444727	0.014711	0.100958
5820.017881	-12.433792	0.014711	0.100958
5830.118410	-12.511552	0.014711	0.100958
5839.978433	-12.531053	0.014711	0.100958
5850.001310	-12.654624	0.014711	0.100958
5860.077495	-12.825301	0.014711	0.100958
5869.957978	-12.930651	0.014711	0.100958
5880.033570	-13.066633	0.014711	0.100958
5890.051880	-12.958225	0.014711	0.100958
5899.929924	-13.175424	0.014711	0.100958
5909.994191	-13.186863	0.014711	0.100958
5920.059217	-13.284908	0.014711	0.100958
5929.898204	-13.370883	0.014711	0.100958
5939.968276	-13.360024	0.014711	0.100958
5950.056205	-13.359221	0.014711	0.100958
5960.099094	-13.378949	0.014711	0.100958
5969.951722	-13.547413	0.014711	0.100958
5980.049175	-13.667278	0.014711	0.100958
5990.099820	-13.627600	0.014711	0.100958
5999.958519	-13.709266	0.014711	0.100958
6010.009797	-13.770598	0.014711	0.100958
6020.087173	-13.970821	0.014711	0.100958
6029.930965	-13.943625	0.014711	0.100958
6039.984335	-13.951150	0.014711	0.100958
6050.086468	-14.125979	0.014711	0.100958
6059.912993	-14.192089	0.014711	0.100958
6069.994796	-14.232364	0.014711	0.100958
6080.044285	-14.410852	0.014711	0.100958
6089.926329	-14.252029	0.014711	0.100958
6099.996602	-14.524863	0.014711	0.100958
6110.024712	-14.623855	0.014711	0.100958
6119.928940	-14.664662	0.014711	0.100958
6129.965932	-14.522795	0.014711	0.100958
6140.014246	-14.676957	0.014711	0.100958
6150.070979	-14.708060	0.014711	0.100958
6159.984031	-14.941976	0.014711	0.100958
6169.997873	-14.867228	0.014711	0.100958
6180.064720	-15.026079	0.014711	0.100958
6189.931883	-15.165964	0.014711	0.100958
6200.043053	-15.058801	0.014711	0.100958
6210.091248	-15.079176	0.014711	0.100958
6219.954883	-15.344629	0.014711	0.100958
6229.985285	-15.386229	0.014711	0.100958
6240.086804	-15.382288	0.014711	0.100958
6249.910068	-15.490004	0.014711	0.100958
6259.985392	-15.683368	0.014711	0.100958
6270.044392	-15.474313	0.014711	0.100958
6279.912536	-15.580930	0.014711	0.100958
6290.003783	-15.865892	0.014711	0.100958
6300.020966	-15.822667	0.014711	0.100958
6310.071805	-15.802542	0.014711	0.100958
6319.959569	-15.780819	0.014711	0.100958
6330.027620	-15.963175	0.014711	0.100958
6340.073645	-15.979021	0.014711	0.100958
6349.948528	-16.132285	0.014711	0.100958
6360.018221	-16.101777	0.014711	0.100958
6370.071118	-16.371412	0.014711	0.100958
6379.935717	-16.467933	0.014711	0.100958
6390.011163	-16.356766	0.014711	0.100958
6400.056226	-16.514210	0.014711	0.100958
6409.926756	-16.453035	0.014711	0.100958
6419.994750	-16.618417	0.014711	0.100958
6430.051412	-16.665259	0.014711	0.100958
6439.905086	-16.672672	0.014711	0.100958
6449.994622	-16.827163	0.014711	0.100958
6460.029995	-16.935144	0.014711	0.100958
6470.084312	-16.950709	0.014711	0.100958
6479.971087	-17.098853	0.014711	0.100958
6490.001825	-16.918941	0.014711	0.100958
6500.076362	-17.143300	0.014711	0.100958
6509.943310	-16.987328	0.014711	0.100958
6520.012008	-17.245266	0.014711	0.100958
6530.069449	-17.329222	0.014711	0.100958
6539.943384	-17.284169	0.014711	0.100958
6549.998753	-17.434081	0.014711	0.100958
6560.050327	-17.367683	0.014711	0.100958
6569.955391	-17.585925	0.014711	0.100958
6579.975947	-17.538076	0.014711	0.100958
6590.015751	-17.761232	0.014711	0.100958
6599.899004	-17.673864	0.014711	0.100958
6609.990784	-17.746814	0.014711	0.100958
6620.026886	-17.857832	0.014711	0.100958
6630.090774	-17.748940	0.014711	0.100958
6639.961610	-17.868074	0.014711	0.100958
6650.017698	-17.969457	0.014711	0.100958
6660.082542	-18.001321	0.014711	0.100958
6669.973177	-18.040185	0.014711	0.100958
6680.027553	-18.071671	0.014711	0.100958
6690.073314	-18.196262	0.014711	0.100958
6699.920008	-18.254641	0.014711	0.100958
6709.982695	-18.336873	0.014711	0.100958
6720.053473	-18.524818	0.014711	0.100958
6729.925248	-18.579737	0.014711	0.100958
6739.965783	-18.465541	0.014711	0.100958
6750.082662	-18.675899	0.014711	0.100958
6759.931232	-18.628791	0.014711	0.100958
6769.983409	-18.695859	0.014711	0.100958
6780.052264	-18.678748	0.014711	0.100958
6790.081721	-18.930763	0.014711	0.100958
6799.933032	-18.847907	0.014711	0.100958
6810.032344	-18.941228	0.014711	0.100958
6820.072008	-19.063507	0.014711	0.100958
6829.952458	-18.959341	0.014711	0.100958
6840.019150	-19.194369	0.014711	0.100958
6850.057989	-19.158405	0.014711	0.100958
6859.938525	-19.255390	0.014711	0.100958
6870.006369	-19.192620	0.014711	0.100958
6880.073457	-19.284470	0.014711	0.100958
6889.929383	-19.278646	0.014711	0.100958
6899.978898	-19.390523	0.014711	0.100958
6910.057465	-19.617964	0.014711	0.100958
6919.915613	-19.524132	0.014711	0.100958
6929.981291	-19.441674	0.014711	0.100958
6940.044175	-19.779989	0.014711	0.100958
6950.089640	-19.887646	0.014711	0.100958
6959.979994	-19.731563	0.014711	0.100958
6970.015171	-19.960061	0.014711	0.100958
6980.093957	-19.884439	0.014711	0.100958
6989.971427	-20.130037	0.014711	0.100958
7000.009434	-20.126216	0.014711	0.100958
7010.086456	-20.210930	0.014711	0.100958
7019.937966	-20.102154	0.014711	0.100958
7029.998432	-20.219520	0.014711	0.100958
7040.067050	-20.151060	0.014711	0.100958
7049.933219	-20.240538	0.014711	0.100958
7059.988149	-20.292749	0.014711	0.100958
7070.044151	-20.409805	0.014711	0.100958
7079.935797	-20.491617	0.014711	0.100958
7089.979337	-20.510107	0.014711	0.100958
7100.051559	-20.485838	0.014711	0.100958
7110.083446	-20.552988	0.014711	0.100958
7119.971675	-20.780383	0.014711	0.100958
7130.014399	-20.766054	0.014711	0.100958
7140.091343	-20.786441	0.014711	0.100958
7149.947742	-20.975657	0.014711	0.100958
7160.007631	-20.994531	0.014711	0.100958
7170.090665	-20.899492	0.014711	0.100958
7179.922532	-21.001852	0.014711	0.100958
7190.002413	-21.155628	0.014711	0.100958
7200.072082	-21.023071	0.014711	0.100958
7209.909014	-21.018683	0.014711	0.100958
7220.012686	-21.180967	0.014711	0.100958
7230.032323	-21.225319	0.014711	0.100958
7239.917860	-21.248631	0.014711	0.100958
7249.998631	-21.397305	0.014711	0.100958
7260.024013	-21.217413	0.014711	0.100958
7270.096750	-21.548049	0.014711	0.100958
7279.959264	-21.575176	0.014711	0.100958
7290.035048	-21.539450	0.014711	0.100958
7300.092073	-21.620964	0.014711	0.100958
7309.952940	-21.598028	0.014711	0.100958
7320.001967	-21.602430	0.014711	0.100958
7330.050683	-21.764618	0.014711	0.100958
7339.980097	-21.708673	0.014711	0.100958
7350.017924	-21.788337	0.014711	0.100958
7360.057394	-22.058562	0.014711	0.100958
7369.938339	-22.057860	0.014711	0.100958
7379.990364	-22.240881	0.014711	0.100958
7390.050930	-22.078608	0.014711	0.100958
7399.908694	-22.258988	0.014711	0.100958
7409.976828	-22.234085	0.014711	0.100958
7420.038686	-22.132876	0.014711	0.100958
7430.095429	-22.356554	0.014711	0.100958
7439.972401	-22.339350	0.014711	0.100958
7450.055678	-22.327169	0.014711	0.100958
7460.107608	-22.311104	0.014711	0.100958
7469.944800	-22.487826	0.014711	0.100958
7480.023568	-22.565296	0.014711	0.100958
7490.075438	-22.577805	0.014711	0.100958
7499.952167	-22.486413	0.014711	0.100958
7510.001851	-22.714416	0.014711	0.100958
7520.063467	-22.765717	0.014711	0.100958
7529.936630	-22.797620	0.014711	0.100958
7540.010413	-22.746216	0.014711	0.100958
7550.053895	-22.733295	0.014711	0.100958
7559.919163	-22.801498	0.014711	0.100958
7569.971497	-22.874977	0.014711	0.100958
7580.080501	-23.005743	0.014711	0.100958
7590.101545	-22.924292	0.014711	0.100958
7599.968997	-23.136750	0.014711	0.100958
7610.060115	-23.241725	0.014711	0.100958
7620.097430	-23.106309	0.014711	0.100958
7629.961925	-23.228545	0.014711	0.100958
7640.014301	-23.347891	0.014711	0.100958
7650.084116	-23.269436	0.014711	0.100958
7659.950297	-23.287651	0.014711	0.100958
7669.991135	-23.460117	0.014711	0.100958
7680.059727	-23.393008	0.014711	0.100958
7689.941625	-23.610156	0.014711	0.100958
7699.985653	-23.541795	0.014711	0.100958
7710.054200	-23.636178	0.014711	0.100958
7719.923403	-23.568237	0.014711	0.100958
7730.010182	-23.648034	0.014711	0.100958
7740.032394	-23.704677	0.014711	0.100958
7749.916263	-23.765264	0.014711	0.100958
7759.979289	-23.816352	0.014711	0.100958
7770.038963	-23.829535	0.014711	0.100958
7780.097217	-23.851164	0.014711	0.100958
7789.951543	-24.121414	0.014711	0.100958
7800.028092	-23.882567	0.014711	0.100958
7810.064660	-24.006883	0.014711	0.100958
7819.957629	-24.160413	0.014711	0.100958
7829.993268	-23.946987	0.014711	0.100958
7840.096660	-24.115247	0.014711	0.100958
7849.923187	-24.157726	0.014711	0.100958
7860.009440	-24.219735	0.014711	0.100958
7870.065657	-24.232704	0.014711	0.100958
7879.933904	-24.423900	0.014711	0.100958
7889.976867	-24.503138	0.014711	0.100958
7900.019179	-24.279076	0.014711	0.100958
7909.915338	-24.402135	0.014711	0.100958
7919.991550	-24.651336	0.014711	0.100958
7930.038476	-24.592396	0.014711	0.100958
