2440.091881	-0.21132	0.009550	0.107049
2449.930833	-0.16076	0.009550	0.107049
2460.005536	-0.18670	0.009550	0.107049
2470.065460	-0.15794	0.009550	0.107049
2479.927025	-0.16014	0.009550	0.107049
2489.967155	-0.16285	0.009550	0.107049
2500.097305	-0.20630	0.009550	0.107049
2509.916720	-0.21283	0.009550	0.107049
2519.951954	-0.19270	0.009550	0.107049
2530.043102	-0.15264	0.009550	0.107049
2540.094648	-0.16948	0.009550	0.107049
2549.952801	-0.19082	0.009550	0.107049
2560.040503	-0.17379	0.009550	0.107049
2570.070898	-0.17607	0.009550	0.107049
2579.966619	-0.17132	0.009550	0.107049
2590.001298	-0.20595	0.009550	0.107049
2600.060377	-0.13265	0.009550	0.107049
2609.931134	-0.17792	0.009550	0.107049
2619.986562	-0.18343	0.009550	0.107049
2630.064907	-0.20410	0.009550	0.107049
2639.936952	-0.16318	0.009550	0.107049
2649.990930	-0.21239	0.009550	0.107049
2660.050553	-0.18824	0.009550	0.107049
2669.917156	-0.15506	0.009550	0.107049
2679.988188	-0.13982	0.009550	0.107049
2690.029652	-0.16667	0.009550	0.107049
2700.094438	-0.14591	0.009550	0.107049
2709.963478	-0.18293	0.009550	0.107049
2720.026134	-0.18959	0.009550	0.107049
2730.084964	-0.17894	0.009550	0.107049
2739.944334	-0.16936	0.009550	0.107049
2749.997599	-0.14990	0.009550	0.107049
2760.058914	-0.17289	0.009550	0.107049
2769.936708	-0.18226	0.009550	0.107049
2780.002188	-0.17384	0.009550	0.107049
2790.063874	-0.20038	0.009550	0.107049
2799.941159	-0.14695	0.009550	0.107049
2809.982952	-0.19638	0.009550	0.107049
2820.063154	-0.13648	0.009550	0.107049
2829.923351	-0.15813	0.009550	0.107049
2839.967897	-0.15784	0.009550	0.107049
2850.028543	-0.15197	0.009550	0.107049
2860.113127	-0.13863	0.009550	0.107049
2869.970073	-0.15872	0.009550	0.107049
2880.034654	-0.14188	0.009550	0.107049
2890.082391	-0.11898	0.009550	0.107049
2899.960160	-0.17527	0.009550	0.107049
2910.004600	-0.12323	0.009550	0.107049
2920.071511	-0.19898	0.009550	0.107049
2929.960262	-0.14368	0.009550	0.107049
2940.009333	-0.15443	0.009550	0.107049
2950.100556	-0.16755	0.009550	0.107049
2959.938237	-0.15343	0.009550	0.107049
2970.003291	-0.15359	0.009550	0.107049
2980.021193	-0.16598	0.009550	0.107049
2989.937287	-0.16976	0.009550	0.107049
2999.986352	-0.18116	0.009550	0.107049
3010.019733	-0.16223	0.009550	0.107049
3020.114683	-0.16280	0.009550	0.107049
3029.953180	-0.16328	0.009550	0.107049
3040.051076	-0.15037	0.009550	0.107049
3050.054503	-0.16546	0.009550	0.107049
3059.949516	-0.13406	0.009550	0.107049
3070.005344	-0.18322	0.009550	0.107049
3080.052234	-0.15172	0.009550	0.107049
3089.972490	-0.17989	0.009550	0.107049
3099.992655	-0.13557	0.009550	0.107049
3110.075157	-0.18805	0.009550	0.107049
3119.930098	-0.13266	0.009550	0.107049
3129.998089	-0.12990	0.009550	0.107049
3140.044084	-0.19835	0.009550	0.107049
3149.928614	-0.11504	0.009550	0.107049
3159.993713	-0.16056	0.009550	0.107049
3169.997512	-0.12010	0.009550	0.107049
3179.909268	-0.15781	0.009550	0.107049
3189.965787	-0.11781	0.009550	0.107049
3200.019110	-0.11164	0.009550	0.107049
3210.099557	-0.18596	0.009550	0.107049
3219.962806	-0.18679	0.009550	0.107049
3230.010789	-0.13605	0.009550	0.107049
3240.080901	-0.14701	0.009550	0.107049
3249.960848	-0.16744	0.009550	0.107049
3260.002719	-0.14158	0.009550	0.107049
3270.061291	-0.16290	0.009550	0.107049
3279.922441	-0.12660	0.009550	0.107049
3289.996244	-0.18676	0.009550	0.107049
3300.080026	-0.15832	0.009550	0.107049
3309.917664	-0.13715	0.009550	0.107049
3319.982191	-0.13687	0.009550	0.107049
3330.044951	-0.09109	0.009550	0.107049
3339.910404	-0.12484	0.009550	0.107049
3349.952264	-0.13545	0.009550	0.107049
3360.037357	-0.16428	0.009550	0.107049
3370.092821	-0.12292	0.009550	0.107049
3379.973200	-0.17937	0.009550	0.107049
3390.037317	-0.12932	0.009550	0.107049
3400.087069	-0.12739	0.009550	0.107049
3409.957002	-0.16128	0.009550	0.107049
3420.020534	-0.18309	0.009550	0.107049
3430.069069	-0.07674	0.009550	0.107049
3439.936266	-0.10517	0.009550	0.107049
3450.011407	-0.14342	0.009550	0.107049
3460.048240	-0.13052	0.009550	0.107049
3469.900717	-0.10560	0.009550	0.107049
3479.974994	-0.14252	0.009550	0.107049
3490.028004	-0.10294	0.009550	0.107049
3499.923999	-0.12698	0.009550	0.107049
3509.979686	-0.13760	0.009550	0.107049
3520.012663	-0.18422	0.009550	0.107049
3530.071622	-0.15366	0.009550	0.107049
3539.942363	-0.14326	0.009550	0.107049
3550.028625	-0.12252	0.009550	0.107049
3560.065318	-0.17129	0.009550	0.107049
3569.942325	-0.09474	0.009550	0.107049
3580.006264	-0.12155	0.009550	0.107049
3590.058313	-0.11376	0.009550	0.107049
3599.920655	-0.09631	0.009550	0.107049
3609.988707	-0.13305	0.009550	0.107049
3620.066475	-0.10640	0.009550	0.107049
3629.922462	-0.17230	0.009550	0.107049
3639.983196	-0.14244	0.009550	0.107049
3650.018051	-0.11432	0.009550	0.107049
3659.903762	-0.07061	0.009550	0.107049
3669.946658	-0.13016	0.009550	0.107049
3680.057419	-0.10902	0.009550	0.107049
3690.087944	-0.06091	0.009550	0.107049
3699.975828	-0.15056	0.009550	0.107049
3710.009708	-0.12121	0.009550	0.107049
3720.062755	-0.12205	0.009550	0.107049
3729.957361	-0.08744	0.009550	0.107049
3740.016906	-0.11150	0.009550	0.107049
3750.087054	-0.14559	0.009550	0.107049
3759.934824	-0.16782	0.009550	0.107049
3770.003319	-0.11209	0.009550	0.107049
3780.048978	-0.10890	0.009550	0.107049
3789.932831	-0.14703	0.009550	0.107049
3799.993864	-0.12309	0.009550	0.107049
3810.037747	-0.10456	0.009550	0.107049
3819.911865	-0.09080	0.009550	0.107049
3829.985182	-0.03462	0.009550	0.107049
3840.047674	-0.12678	0.009550	0.107049
3850.078027	-0.07489	0.009550	0.107049
3859.968985	-0.10113	0.009550	0.107049
3870.026276	-0.05499	0.009550	0.107049
3880.083379	-0.09960	0.009550	0.107049
3889.960426	-0.07376	0.009550	0.107049
3900.011522	-0.15285	0.009550	0.107049
3910.068593	-0.02890	0.009550	0.107049
3919.937447	-0.10945	0.009550	0.107049
3929.996835	-0.07320	0.009550	0.107049
3940.088381	-0.06043	0.009550	0.107049
3949.920187	-0.10639	0.009550	0.107049
3959.974940	-0.09539	0.009550	0.107049
3970.042770	-0.05700	0.009550	0.107049
3979.897892	-0.09924	0.009550	0.107049
3989.992364	-0.06959	0.009550	0.107049
4000.035653	-0.08151	0.009550	0.107049
4010.096649	-0.15396	0.009550	0.107049
4019.972310	-0.07472	0.009550	0.107049
4030.018941	-0.10424	0.009550	0.107049
4040.081137	-0.12218	0.009550	0.107049
4049.959832	-0.09634	0.009550	0.107049
4060.016230	-0.07769	0.009550	0.107049
4070.073219	-0.13221	0.009550	0.107049
4079.923958	-0.10304	0.009550	0.107049
4089.994937	-0.11332	0.009550	0.107049
4100.050600	-0.12182	0.009550	0.107049
4109.926731	-0.11644	0.009550	0.107049
4119.992235	-0.03133	0.009550	0.107049
4130.035154	-0.02617	0.009550	0.107049
4139.909620	-0.02517	0.009550	0.107049
4150.005572	-0.07398	0.009550	0.107049
4160.048266	-0.07303	0.009550	0.107049
4170.105337	-0.11065	0.009550	0.107049
4179.962056	-0.03044	0.009550	0.107049
4190.019921	-0.01424	0.009550	0.107049
4200.059695	-0.07755	0.009550	0.107049
4209.950530	-0.01606	0.009550	0.107049
4220.031031	-0.11628	0.009550	0.107049
4230.084715	-0.05444	0.009550	0.107049
4239.950227	-0.12050	0.009550	0.107049
4250.011271	0.000919	0.009550	0.107049
4260.060388	-0.07841	0.009550	0.107049
4269.928067	-0.07555	0.009550	0.107049
4279.974213	-0.13459	0.009550	0.107049
4290.036958	-0.04709	0.009550	0.107049
4299.929726	-0.06992	0.009550	0.107049
4309.963206	-0.04185	0.009550	0.107049
4320.019463	-0.00468	0.009550	0.107049
4330.088617	-0.00774	0.009550	0.107049
4339.971639	-0.00460	0.009550	0.107049
4350.022493	-0.08448	0.009550	0.107049
4360.073914	-0.02956	0.009550	0.107049
4369.957861	-0.00662	0.009550	0.107049
4380.025187	-0.16878	0.009550	0.107049
4390.066536	-0.01651	0.009550	0.107049
4399.965151	-0.08631	0.009550	0.107049
4409.999442	-0.01012	0.009550	0.107049
4420.071356	-0.05061	0.009550	0.107049
4429.937710	-0.02886	0.009550	0.107049
4440.000835	-0.09572	0.009550	0.107049
4450.065299	-0.08104	0.009550	0.107049
4459.928071	-0.09366	0.009550	0.107049
4469.978424	-0.03987	0.009550	0.107049
4480.033446	-0.06396	0.009550	0.107049
4490.091730	0.021416	0.009550	0.107049
4499.967944	-0.06157	0.009550	0.107049
4510.029578	-0.09828	0.009550	0.107049
4520.102388	-0.07608	0.009550	0.107049
4529.959742	0.024733	0.009550	0.107049
4540.011206	-0.00555	0.009550	0.107049
4550.078966	0.000370	0.009550	0.107049
4559.951338	-0.04888	0.009550	0.107049
4570.010092	-0.04743	0.009550	0.107049
4580.056028	-0.04588	0.009550	0.107049
4589.942458	-0.06901	0.009550	0.107049
4599.980033	-0.02492	0.009550	0.107049
4610.058289	-0.03800	0.009550	0.107049
4619.915247	0.001706	0.009550	0.107049
4629.991214	-0.03235	0.009550	0.107049
4640.051154	-0.02238	0.009550	0.107049
4649.907939	0.003289	0.009550	0.107049
4659.962733	-0.07277	0.009550	0.107049
4670.024993	-0.02093	0.009550	0.107049
4680.062010	-0.03603	0.009550	0.107049
4689.951056	-0.05604	0.009550	0.107049
4700.004302	-0.03986	0.009550	0.107049
4710.065917	-0.05250	0.009550	0.107049
4719.955573	0.034831	0.009550	0.107049
4730.000945	0.010076	0.009550	0.107049
4740.072186	-0.04158	0.009550	0.107049
4749.932559	0.019582	0.009550	0.107049
4760.000018	0.020828	0.009550	0.107049
4770.033676	-0.03864	0.009550	0.107049
4779.900944	0.011483	0.009550	0.107049
4789.986747	-0.00196	0.009550	0.107049
4800.033277	0.024278	0.009550	0.107049
4809.910999	-0.02648	0.009550	0.107049
4819.984497	-0.05003	0.009550	0.107049
4830.048400	0.022293	0.009550	0.107049
4840.084397	-0.04555	0.009550	0.107049
4849.950255	0.069915	0.009550	0.107049
4860.013326	-0.04910	0.009550	0.107049
4870.078974	-0.01367	0.009550	0.107049
4879.939117	-0.04981	0.009550	0.107049
4889.987202	-0.01742	0.009550	0.107049
4900.066567	-0.00979	0.009550	0.107049
4909.948240	-0.00666	0.009550	0.107049
4919.996839	-0.08274	0.009550	0.107049
4930.051559	-0.00053	0.009550	0.107049
4939.940107	-0.03146	0.009550	0.107049
4949.985357	0.023081	0.009550	0.107049
4960.054353	-0.01600	0.009550	0.107049
4969.900115	0.000295	0.009550	0.107049
4979.977191	0.062910	0.009550	0.107049
4990.034857	-0.00103	0.009550	0.107049
5000.082732	-0.00524	0.009550	0.107049
5009.948320	-0.03705	0.009550	0.107049
5020.018898	-0.01716	0.009550	0.107049
5030.094091	-0.02944	0.009550	0.107049
5039.938350	-0.05326	0.009550	0.107049
5050.023343	-0.03468	0.009550	0.107049
5060.079681	0.036663	0.009550	0.107049
5069.928783	-0.07949	0.009550	0.107049
5079.988518	0.027610	0.009550	0.107049
5090.056643	0.060792	0.009550	0.107049
5099.926037	0.018364	0.009550	0.107049
5110.004286	0.000298	0.009550	0.107049
5120.062483	0.031654	0.009550	0.107049
5129.902792	0.036810	0.009550	0.107049
5139.993815	-0.00956	0.009550	0.107049
5150.025172	0.019792	0.009550	0.107049
5160.100407	0.022671	0.009550	0.107049
5169.959305	0.009457	0.009550	0.107049
5180.029107	0.030173	0.009550	0.107049
5190.108132	0.003204	0.009550	0.107049
5199.964480	-0.00074	0.009550	0.107049
5210.011016	0.035433	0.009550	0.107049
5220.072030	0.055624	0.009550	0.107049
5229.953460	0.057310	0.009550	0.107049
5240.001638	-0.04422	0.009550	0.107049
5250.066122	-0.01915	0.009550	0.107049
5259.934371	0.027348	0.009550	0.107049
5270.000965	0.016384	0.009550	0.107049
5280.060645	0.082461	0.009550	0.107049
5289.921210	-0.03823	0.009550	0.107049
5299.980390	0.029781	0.009550	0.107049
5310.026826	0.065463	0.009550	0.107049
5320.093207	0.037063	0.009550	0.107049
5329.996195	-0.06492	0.009550	0.107049
5340.021846	0.039662	0.009550	0.107049
5350.079083	-0.02633	0.009550	0.107049
5359.957716	-0.02579	0.009550	0.107049
5370.003361	-0.00520	0.009550	0.107049
5380.073923	-0.04268	0.009550	0.107049
5389.934646	0.031223	0.009550	0.107049
5399.988790	0.035815	0.009550	0.107049
5410.061094	0.024944	0.009550	0.107049
5419.924200	0.013363	0.009550	0.107049
5429.973182	-0.00937	0.009550	0.107049
5440.034553	0.009430	0.009550	0.107049
5449.917182	0.029568	0.009550	0.107049
5459.969992	0.059605	0.009550	0.107049
5470.040221	0.017035	0.009550	0.107049
5480.065229	0.020556	0.009550	0.107049
5489.961164	0.079300	0.009550	0.107049
5500.010505	0.002174	0.009550	0.107049
5510.074407	0.017451	0.009550	0.107049
5519.969171	0.033279	0.009550	0.107049
5530.007846	-0.00173	0.009550	0.107049
5540.078974	-0.00771	0.009550	0.107049
5549.938326	0.015948	0.009550	0.107049
5560.014679	-0.02719	0.009550	0.107049
5570.061432	-0.03345	0.009550	0.107049
5579.949709	0.011662	0.009550	0.107049
5589.990665	0.034881	0.009550	0.107049
5600.062430	0.019166	0.009550	0.107049
5609.907181	0.013611	0.009550	0.107049
5619.969412	0.040424	0.009550	0.107049
5630.024658	0.122205	0.009550	0.107049
5640.097820	-0.02966	0.009550	0.107049
5649.967049	0.054908	0.009550	0.107049
5660.014077	0.032504	0.009550	0.107049
5670.093000	0.036331	0.009550	0.107049
5679.946929	0.090198	0.009550	0.107049
5690.009646	0.021625	0.009550	0.107049
5700.052712	0.001819	0.009550	0.107049
5709.925937	0.031306	0.009550	0.107049
5720.011693	0.033284	0.009550	0.107049
5730.059993	0.011673	0.009550	0.107049
5739.945239	0.095502	0.009550	0.107049
5750.000496	0.036525	0.009550	0.107049
5760.035396	0.010972	0.009550	0.107049
5769.928661	-0.07620	0.009550	0.107049
5779.972168	0.093993	0.009550	0.107049
5790.043698	0.071351	0.009550	0.107049
5800.105577	0.007179	0.009550	0.107049
5809.984260	0.004457	0.009550	0.107049
5820.026689	0.053256	0.009550	0.107049
5830.096599	0.002439	0.009550	0.107049
5839.956657	0.009874	0.009550	0.107049
5850.009772	0.018600	0.009550	0.107049
5860.077606	0.107589	0.009550	0.107049
5869.957346	0.115047	0.009550	0.107049
5879.973235	-0.02136	0.009550	0.107049
5890.051126	0.109945	0.009550	0.107049
5899.942709	0.057676	0.009550	0.107049
5909.980567	0.070526	0.009550	0.107049
5920.017755	0.105328	0.009550	0.107049
5929.924825	0.038554	0.009550	0.107049
5939.977767	0.093133	0.009550	0.107049
5950.046762	0.102909	0.009550	0.107049
5960.083764	0.022106	0.009550	0.107049
5969.978080	0.051646	0.009550	0.107049
5980.021829	0.048711	0.009550	0.107049
5990.088984	0.048403	0.009550	0.107049
5999.970286	0.033047	0.009550	0.107049
6010.014596	0.038113	0.009550	0.107049
6020.085133	0.041303	0.009550	0.107049
6029.957690	-0.02325	0.009550	0.107049
6039.997372	0.089242	0.009550	0.107049
6050.069548	0.112843	0.009550	0.107049
6059.947378	0.106721	0.009550	0.107049
6069.973233	0.042100	0.009550	0.107049
6080.061895	0.110426	0.009550	0.107049
6089.929967	0.053021	0.009550	0.107049
6100.010879	0.053255	0.009550	0.107049
6110.048390	0.084802	0.009550	0.107049
6119.911106	0.003509	0.009550	0.107049
6129.993901	-0.01178	0.009550	0.107049
6140.019275	0.057113	0.009550	0.107049
6150.056379	0.064919	0.009550	0.107049
6159.962120	0.039754	0.009550	0.107049
6170.010934	0.128728	0.009550	0.107049
6180.080459	0.044370	0.009550	0.107049
6189.981330	0.065806	0.009550	0.107049
6200.019936	0.127529	0.009550	0.107049
6210.062302	0.030951	0.009550	0.107049
6219.939737	0.073265	0.009550	0.107049
6229.999026	0.032479	0.009550	0.107049
6240.049887	0.157305	0.009550	0.107049
6249.942836	0.041063	0.009550	0.107049
6259.990622	0.124190	0.009550	0.107049
6270.032388	0.059954	0.009550	0.107049
6279.922363	0.054356	0.009550	0.107049
6289.976568	0.101377	0.009550	0.107049
6300.017788	0.136207	0.009550	0.107049
6310.095388	0.063834	0.009550	0.107049
6319.980270	0.077857	0.009550	0.107049
6330.044399	0.048302	0.009550	0.107049
6340.072415	0.011923	0.009550	0.107049
6349.943060	0.037982	0.009550	0.107049
6360.007753	0.113551	0.009550	0.107049
6370.057387	0.156530	0.009550	0.107049
6379.931400	0.053277	0.009550	0.107049
6389.997596	0.075779	0.009550	0.107049
6400.053551	0.021621	0.009550	0.107049
6409.924435	0.117736	0.009550	0.107049
6419.999934	0.133471	0.009550	0.107049
6430.031864	0.059591	0.009550	0.107049
6439.931246	0.032060	0.009550	0.107049
6449.976704	0.102545	0.009550	0.107049
6460.026938	0.025911	0.009550	0.107049
6470.089585	0.153461	0.009550	0.107049
6479.968476	0.072223	0.009550	0.107049
6490.031892	0.120063	0.009550	0.107049
6500.096283	0.082821	0.009550	0.107049
6509.960802	0.113343	0.009550	0.107049
6520.008505	0.044464	0.009550	0.107049
6530.073424	0.094958	0.009550	0.107049
6539.938824	0.024709	0.009550	0.107049
6549.990204	0.066743	0.009550	0.107049
6560.073220	0.108384	0.009550	0.107049
6569.902260	0.044113	0.009550	0.107049
6579.983066	0.087511	0.009550	0.107049
6590.053957	0.041888	0.009550	0.107049
6599.942906	0.138009	0.009550	0.107049
6609.960058	0.146744	0.009550	0.107049
6620.014468	0.100795	0.009550	0.107049
6630.069441	0.067211	0.009550	0.107049
6639.980528	0.082665	0.009550	0.107049
6650.016991	0.090879	0.009550	0.107049
6660.084067	0.103614	0.009550	0.107049
6669.943047	0.108290	0.009550	0.107049
6680.008634	0.131455	0.009550	0.107049
6690.056816	0.171676	0.009550	0.107049
6699.932506	0.078586	0.009550	0.107049
6710.014484	0.114631	0.009550	0.107049
6720.034563	0.082624	0.009550	0.107049
6729.950453	0.108945	0.009550	0.107049
6739.973120	0.152462	0.009550	0.107049
6750.050369	0.018337	0.009550	0.107049
6759.935375	0.130614	0.009550	0.107049
6769.975845	0.169474	0.009550	0.107049
6780.019712	0.058417	0.009550	0.107049
6790.095071	0.175385	0.009550	0.107049
6799.965896	0.145236	0.009550	0.107049
6810.023768	0.069399	0.009550	0.107049
6820.074661	0.059980	0.009550	0.107049
6829.933231	0.064852	0.009550	0.107049
6840.005876	0.131308	0.009550	0.107049
6850.072324	0.058089	0.009550	0.107049
6859.930772	0.166258	0.009550	0.107049
6869.995971	0.139595	0.009550	0.107049
6880.059126	0.142409	0.009550	0.107049
6889.952166	0.070337	0.009550	0.107049
6899.999788	0.115617	0.009550	0.107049
6910.060314	0.108552	0.009550	0.107049
6919.933538	0.089567	0.009550	0.107049
6929.979576	0.054737	0.009550	0.107049
6940.040453	0.131079	0.009550	0.107049
6950.094415	0.160163	0.009550	0.107049
6959.950134	0.051656	0.009550	0.107049
6970.028294	0.119503	0.009550	0.107049
6980.076456	0.104854	0.009550	0.107049
6989.955630	0.022208	0.009550	0.107049
7000.012609	0.146846	0.009550	0.107049
7010.072613	0.085631	0.009550	0.107049
7019.948453	0.131203	0.009550	0.107049
7029.996728	0.118251	0.009550	0.107049
7040.050565	0.076212	0.009550	0.107049
7049.925646	0.148514	0.009550	0.107049
7059.977375	0.084064	0.009550	0.107049
7070.062880	0.152012	0.009550	0.107049
7079.928587	0.078613	0.009550	0.107049
7089.969946	0.066897	0.009550	0.107049
7100.026598	0.124231	0.009550	0.107049
7110.079552	0.137879	0.009550	0.107049
7119.964334	0.108250	0.009550	0.107049
7130.029376	0.121246	0.009550	0.107049
7140.080645	0.111796	0.009550	0.107049
7149.955740	0.107576	0.009550	0.107049
7160.017078	0.159902	0.009550	0.107049
7170.065455	0.146900	0.009550	0.107049
7179.946268	0.132769	0.009550	0.107049
7190.004899	0.100499	0.009550	0.107049
7200.066492	0.178325	0.009550	0.107049
7209.921009	0.143602	0.009550	0.107049
7220.004581	0.075230	0.009550	0.107049
7230.037148	0.193137	0.009550	0.107049
7239.948664	0.134212	0.009550	0.107049
7249.992022	0.057276	0.009550	0.107049
7260.037302	0.138899	0.009550	0.107049
7270.106169	0.164353	0.009550	0.107049
7279.958803	0.154998	0.009550	0.107049
7290.052539	0.054935	0.009550	0.107049
7300.078649	0.129151	0.009550	0.107049
7309.964690	0.095748	0.009550	0.107049
7320.003145	0.111305	0.009550	0.107049
7330.074630	0.102570	0.009550	0.107049
7339.956619	0.112432	0.009550	0.107049
7350.012165	0.078712	0.009550	0.107049
7360.075848	0.198182	0.009550	0.107049
7369.936071	0.143043	0.009550	0.107049
7379.992953	0.129338	0.009550	0.107049
7390.061220	0.078624	0.009550	0.107049
7399.934926	0.149389	0.009550	0.107049
7409.980620	0.167637	0.009550	0.107049
7420.037900	0.190851	0.009550	0.107049
7430.115824	0.128550	0.009550	0.107049
7439.976271	0.183789	0.009550	0.107049
7450.036954	0.085135	0.009550	0.107049
7460.091775	0.128336	0.009550	0.107049
7469.974099	0.198301	0.009550	0.107049
7480.026534	0.184346	0.009550	0.107049
7490.087402	0.063940	0.009550	0.107049
7499.977721	0.150470	0.009550	0.107049
7510.013303	0.160599	0.009550	0.107049
7520.065834	0.189560	0.009550	0.107049
7529.942499	0.177575	0.009550	0.107049
7540.001460	0.179123	0.009550	0.107049
7550.051137	0.165639	0.009550	0.107049
7559.939435	0.159549	0.009550	0.107049
7569.970881	0.158931	0.009550	0.107049
7580.045125	0.133013	0.009550	0.107049
7590.095460	0.101652	0.009550	0.107049
7599.949497	0.179729	0.009550	0.107049
7610.034975	0.146372	0.009550	0.107049
7620.088572	0.128895	0.009550	0.107049
7629.974680	0.106072	0.009550	0.107049
7640.022596	0.185390	0.009550	0.107049
7650.085008	0.138336	0.009550	0.107049
7659.952034	0.089716	0.009550	0.107049
7670.020764	0.242078	0.009550	0.107049
7680.063514	0.092488	0.009550	0.107049
7689.951490	0.130552	0.009550	0.107049
7699.988335	0.112336	0.009550	0.107049
7710.064162	0.139083	0.009550	0.107049
7719.948341	0.127128	0.009550	0.107049
7729.985837	0.163137	0.009550	0.107049
7740.045022	0.122217	0.009550	0.107049
7749.909165	0.238075	0.009550	0.107049
7759.989438	0.099643	0.009550	0.107049
7770.053004	0.120597	0.009550	0.107049
7780.092695	0.252506	0.009550	0.107049
7789.946364	0.079564	0.009550	0.107049
7800.033657	0.162701	0.009550	0.107049
7810.077713	0.168095	0.009550	0.107049
7819.944733	0.145852	0.009550	0.107049
7829.993297	0.205513	0.009550	0.107049
7840.082403	0.195325	0.009550	0.107049
7849.947931	0.087813	0.009550	0.107049
7859.986926	0.189123	0.009550	0.107049
7870.058546	0.111718	0.009550	0.107049
7879.938155	0.189215	0.009550	0.107049
7889.981349	0.214135	0.009550	0.107049
7900.031649	0.219422	0.009550	0.107049
7909.931455	0.102219	0.009550	0.107049
7919.965891	0.221734	0.009550	0.107049
7930.035881	0.215824	0.009550	0.107049
7940.098261	0.204467	0.009550	0.107049
7949.957765	0.225323	0.009550	0.107049
