4380.026795	0.631483
4390.060474	0.370477
4399.972094	0.300679
4409.998076	0.261571
4420.072835	0.157501
4429.936479	-0.022586
4439.994341	-0.012531
4450.044807	-0.089331
4459.925095	-0.234823
4470.003400	-0.428823
4480.016922	-0.604480
4490.098649	-0.631839
4499.955483	-0.797171
4510.029109	-0.702080
4520.089197	-0.952767
4529.984138	-1.032095
4540.001797	-1.036618
4550.074569	-1.237134
4559.930623	-1.206700
4570.035342	-1.535886
4580.074116	-1.549477
4589.932799	-1.712627
4599.992677	-1.776883
4610.055320	-1.872750
4619.925429	-1.963247
4630.012108	-2.148776
4640.025051	-2.074418
4649.902775	-2.319410
4659.990710	-2.270741
4670.029055	-2.603137
4680.101835	-2.483420
4689.956067	-2.678013
4700.021466	-2.720087
4710.067302	-2.912603
4719.945837	-3.008474
4729.987399	-3.097401
4740.018792	-3.252407
4749.947599	-3.263481
4759.975192	-3.363383
4770.083925	-3.331094
4779.958558	-3.519253
4789.986886	-3.663115
4800.041283	-3.701947
4809.919901	-3.818825
4819.967560	-3.953997
4830.025667	-4.078812
4840.102632	-4.116430
4849.948862	-4.260502
4860.017944	-4.230680
4870.054988	-4.408504
4879.944909	-4.467693
4890.027218	-4.700913
4900.075235	-4.749580
4909.943756	-4.853306
4919.986355	-4.933634
4930.063431	-5.045616
4939.901446	-5.141602
4949.991883	-5.278522
4960.046838	-5.287769
4969.896673	-5.348904
4979.976531	-5.399617
4990.028086	-5.465898
5000.095637	-5.580512
5009.964352	-5.689096
5020.048322	-5.886531
5030.073480	-5.968933
5039.962794	-6.005103
5050.003527	-6.135250
5060.067152	-6.136262
5069.959960	-6.297255
5079.991489	-6.504069
5090.049960	-6.566903
5099.927492	-6.439760
5109.981394	-6.650248
5120.046448	-6.736813
5129.912020	-6.858294
5139.975304	-6.883958
5150.037034	-7.069933
5160.080256	-7.007319
5169.956420	-7.157581
5180.052246	-7.264578
5190.094230	-7.353105
5199.953077	-7.481303
5210.023235	-7.496308
5220.051653	-7.602136
5229.943300	-7.747744
5239.995708	-7.718242
5250.038013	-7.987805
5259.936810	-8.011047
5269.958821	-8.027145
5280.047528	-8.101532
5289.902759	-8.113524
5299.985414	-8.181108
5310.051164	-8.515069
5320.082828	-8.480588
5329.943360	-8.563448
5340.020688	-8.683742
5350.076891	-8.708919
5359.952652	-8.767230
5369.996015	-8.830057
5380.059359	-8.970825
5389.913183	-9.115646
5400.008035	-9.165972
5410.032738	-9.295766
5419.894502	-9.370525
5430.009465	-9.343060
5440.061285	-9.522174
5449.919888	-9.551295
5459.961809	-9.750859
5470.078889	-9.804990
5480.112748	-9.745257
5489.989051	-9.965353
5500.053629	-9.914794
5510.076837	-10.067552
5519.948458	-10.139894
5530.021202	-10.075265
5540.063411	-10.349253
5549.931205	-10.262336
5559.986010	-10.484229
5570.057073	-10.602155
5579.934431	-10.535522
5589.979144	-10.656495
5600.063493	-10.798698
5609.898128	-10.795964
5619.977236	-10.866028
5630.046980	-10.920330
5640.092430	-11.013826
5649.964998	-11.341408
5660.020557	-11.329901
5670.074656	-11.352423
5679.952754	-11.392497
5690.025647	-11.514793
5700.074185	-11.634562
5709.939325	-11.589167
5720.011861	-11.609920
5730.056148	-11.706750
5739.920052	-11.757985
5749.992194	-12.003115
5760.036605	-11.894629
5769.909490	-12.117872
5779.989451	-12.093483
5790.035963	-12.253426
5800.088967	-12.369122
5809.968254	-12.444727
5820.017881	-12.433792
5830.118410	-12.511552
5839.978433	-12.531053
5850.001310	-12.654624
5860.077495	-12.825301
5869.957978	-12.930651
5880.033570	-13.066633
5890.051880	-12.958225
5899.929924	-13.175424
5909.994191	-13.186863
5920.059217	-13.284908
5929.898204	-13.370883
5939.968276	-13.360024
5950.056205	-13.359221
5960.099094	-13.378949
5969.951722	-13.547413
5980.049175	-13.667278
5990.099820	-13.627600
5999.958519	-13.709266
6010.009797	-13.770598
6020.087173	-13.970821
6029.930965	-13.943625
6039.984335	-13.951150
6050.086468	-14.125979
6059.912993	-14.192089
6069.994796	-14.232364
6080.044285	-14.410852
6089.926329	-14.252029
6099.996602	-14.524863
6110.024712	-14.623855
6119.928940	-14.664662
6129.965932	-14.522795
6140.014246	-14.676957
6150.070979	-14.708060
6159.984031	-14.941976
6169.997873	-14.867228
6180.064720	-15.026079
6189.931883	-15.165964
6200.043053	-15.058801
6210.091248	-15.079176
6219.954883	-15.344629
6229.985285	-15.386229
6240.086804	-15.382288
6249.910068	-15.490004
6259.985392	-15.683368
6270.044392	-15.474313
6279.912536	-15.580930
6290.003783	-15.865892
6300.020966	-15.822667
6310.071805	-15.802542
6319.959569	-15.780819
6330.027620	-15.963175
6340.073645	-15.979021
6349.948528	-16.132285
6360.018221	-16.101777
6370.071118	-16.371412
6379.935717	-16.467933
6390.011163	-16.356766
6400.056226	-16.514210
6409.926756	-16.453035
6419.994750	-16.618417
6430.051412	-16.665259
6439.905086	-16.672672
6449.994622	-16.827163
6460.029995	-16.935144
6470.084312	-16.950709
6479.971087	-17.098853
6490.001825	-16.918941
6500.076362	-17.143300
6509.943310	-16.987328
6520.012008	-17.245266
6530.069449	-17.329222
6539.943384	-17.284169
6549.998753	-17.434081
6560.050327	-17.367683
6569.955391	-17.585925
6579.975947	-17.538076
6590.015751	-17.761232
6599.899004	-17.673864
6609.990784	-17.746814
6620.026886	-17.857832
6630.090774	-17.748940
6639.961610	-17.868074
6650.017698	-17.969457
6660.082542	-18.001321
6669.973177	-18.040185
6680.027553	-18.071671
6690.073314	-18.196262
6699.920008	-18.254641
6709.982695	-18.336873
6720.053473	-18.524818
6729.925248	-18.579737
6739.965783	-18.465541
6750.082662	-18.675899
6759.931232	-18.628791
6769.983409	-18.695859
6780.052264	-18.678748
6790.081721	-18.930763
6799.933032	-18.847907
6810.032344	-18.941228
6820.072008	-19.063507
6829.952458	-18.959341
6840.019150	-19.194369
6850.057989	-19.158405
6859.938525	-19.255390
6870.006369	-19.192620
6880.073457	-19.284470
6889.929383	-19.278646
6899.978898	-19.390523
6910.057465	-19.617964
6919.915613	-19.524132
6929.981291	-19.441674
6940.044175	-19.779989
6950.089640	-19.887646
6959.979994	-19.731563
6970.015171	-19.960061
6980.093957	-19.884439
6989.971427	-20.130037
7000.009434	-20.126216
7010.086456	-20.210930
7019.937966	-20.102154
7029.998432	-20.219520
7040.067050	-20.151060
7049.933219	-20.240538
7059.988149	-20.292749
7070.044151	-20.409805
7079.935797	-20.491617
7089.979337	-20.510107
7100.051559	-20.485838
7110.083446	-20.552988
7119.971675	-20.780383
7130.014399	-20.766054
7140.091343	-20.786441
7149.947742	-20.975657
7160.007631	-20.994531
7170.090665	-20.899492
7179.922532	-21.001852
7190.002413	-21.155628
7200.072082	-21.023071
7209.909014	-21.018683
7220.012686	-21.180967
7230.032323	-21.225319
7239.917860	-21.248631
7249.998631	-21.397305
7260.024013	-21.217413
7270.096750	-21.548049
7279.959264	-21.575176
7290.035048	-21.539450
7300.092073	-21.620964
7309.952940	-21.598028
7320.001967	-21.602430
7330.050683	-21.764618
7339.980097	-21.708673
7350.017924	-21.788337
7360.057394	-22.058562
7369.938339	-22.057860
7379.990364	-22.240881
7390.050930	-22.078608
7399.908694	-22.258988
7409.976828	-22.234085
7420.038686	-22.132876
7430.095429	-22.356554
7439.972401	-22.339350
7450.055678	-22.327169
7460.107608	-22.311104
7469.944800	-22.487826
7480.023568	-22.565296
7490.075438	-22.577805
7499.952167	-22.486413
7510.001851	-22.714416
7520.063467	-22.765717
7529.936630	-22.797620
7540.010413	-22.746216
7550.053895	-22.733295
7559.919163	-22.801498
7569.971497	-22.874977
7580.080501	-23.005743
7590.101545	-22.924292
7599.968997	-23.136750
7610.060115	-23.241725
7620.097430	-23.106309
