5240.001638	-0.044229
5250.066122	-0.019159
5259.934371	0.027348
5270.000965	0.016384
5280.060645	0.082461
5289.921210	-0.038231
5299.980390	0.029781
5310.026826	0.065463
5320.093207	0.037063
5329.996195	-0.064920
5340.021846	0.039662
5350.079083	-0.026339
5359.957716	-0.025794
5370.003361	-0.005202
5380.073923	-0.042682
5389.934646	0.031223
5399.988790	0.035815
5410.061094	0.024944
5419.924200	0.013363
5429.973182	-0.009379
5440.034553	0.009430
5449.917182	0.029568
5459.969992	0.059605
5470.040221	0.017035
5480.065229	0.020556
5489.961164	0.079300
5500.010505	0.002174
5510.074407	0.017451
5519.969171	0.033279
5530.007846	-0.001735
5540.078974	-0.007712
5549.938326	0.015948
5560.014679	-0.027195
5570.061432	-0.033452
5579.949709	0.011662
5589.990665	0.034881
5600.062430	0.019166
5609.907181	0.013611
5619.969412	0.040424
5630.024658	0.122205
5640.097820	-0.029660
5649.967049	0.054908
5660.014077	0.032504
5670.093000	0.036331
5679.946929	0.090198
5690.009646	0.021625
5700.052712	0.001819
5709.925937	0.031306
5720.011693	0.033284
5730.059993	0.011673
5739.945239	0.095502
5750.000496	0.036525
5760.035396	0.010972
5769.928661	-0.076206
5779.972168	0.093993
5790.043698	0.071351
5800.105577	0.007179
5809.984260	0.004457
5820.026689	0.053256
5830.096599	0.002439
5839.956657	0.009874
5850.009772	0.018600
5860.077606	0.107589
5869.957346	0.115047
5879.973235	-0.021362
5890.051126	0.109945
5899.942709	0.057676
5909.980567	0.070526
5920.017755	0.105328
5929.924825	0.038554
5939.977767	0.093133
5950.046762	0.102909
5960.083764	0.022106
5969.978080	0.051646
5980.021829	0.048711
5990.088984	0.048403
5999.970286	0.033047
6010.014596	0.038113
6020.085133	0.041303
6029.957690	-0.023254
6039.997372	0.089242
6050.069548	0.112843
6059.947378	0.106721
6069.973233	0.042100
6080.061895	0.110426
6089.929967	0.053021
6100.010879	0.053255
6110.048390	0.084802
6119.911106	0.003509
6129.993901	-0.011787
6140.019275	0.057113
6150.056379	0.064919
6159.962120	0.039754
6170.010934	0.128728
6180.080459	0.044370
6189.981330	0.065806
6200.019936	0.127529
6210.062302	0.030951
6219.939737	0.073265
6229.999026	0.032479
6240.049887	0.157305
6249.942836	0.041063
6259.990622	0.124190
6270.032388	0.059954
6279.922363	0.054356
6289.976568	0.101377
6300.017788	0.136207
6310.095388	0.063834
6319.980270	0.077857
6330.044399	0.048302
6340.072415	0.011923
6349.943060	0.037982
6360.007753	0.113551
6370.057387	0.156530
6379.931400	0.053277
6389.997596	0.075779
6400.053551	0.021621
6409.924435	0.117736
6419.999934	0.133471
6430.031864	0.059591
6439.931246	0.032060
6449.976704	0.102545
6460.026938	0.025911
6470.089585	0.153461
6479.968476	0.072223
6490.031892	0.120063
6500.096283	0.082821
6509.960802	0.113343
6520.008505	0.044464
6530.073424	0.094958
6539.938824	0.024709
6549.990204	0.066743
6560.073220	0.108384
6569.902260	0.044113
6579.983066	0.087511
6590.053957	0.041888
6599.942906	0.138009
6609.960058	0.146744
6620.014468	0.100795
6630.069441	0.067211
6639.980528	0.082665
6650.016991	0.090879
6660.084067	0.103614
6669.943047	0.108290
6680.008634	0.131455
6690.056816	0.171676
6699.932506	0.078586
6710.014484	0.114631
6720.034563	0.082624
6729.950453	0.108945
6739.973120	0.152462
6750.050369	0.018337
6759.935375	0.130614
6769.975845	0.169474
6780.019712	0.058417
6790.095071	0.175385
6799.965896	0.145236
6810.023768	0.069399
6820.074661	0.059980
6829.933231	0.064852
6840.005876	0.131308
6850.072324	0.058089
6859.930772	0.166258
6869.995971	0.139595
6880.059126	0.142409
6889.952166	0.070337
6899.999788	0.115617
6910.060314	0.108552
6919.933538	0.089567
6929.979576	0.054737
6940.040453	0.131079
6950.094415	0.160163
6959.950134	0.051656
6970.028294	0.119503
6980.076456	0.104854
6989.955630	0.022208
7000.012609	0.146846
7010.072613	0.085631
7019.948453	0.131203
7029.996728	0.118251
7040.050565	0.076212
7049.925646	0.148514
7059.977375	0.084064
7070.062880	0.152012
7079.928587	0.078613
7089.969946	0.066897
7100.026598	0.124231
7110.079552	0.137879
7119.964334	0.108250
7130.029376	0.121246
7140.080645	0.111796
7149.955740	0.107576
7160.017078	0.159902
7170.065455	0.146900
7179.946268	0.132769
7190.004899	0.100499
7200.066492	0.178325
7209.921009	0.143602
7220.004581	0.075230
7230.037148	0.193137
7239.948664	0.134212
7249.992022	0.057276
7260.037302	0.138899
7270.106169	0.164353
7279.958803	0.154998
7290.052539	0.054935
7300.078649	0.129151
7309.964690	0.095748
7320.003145	0.111305
7330.074630	0.102570
7339.956619	0.112432
7350.012165	0.078712
7360.075848	0.198182
7369.936071	0.143043
7379.992953	0.129338
7390.061220	0.078624
7399.934926	0.149389
7409.980620	0.167637
7420.037900	0.190851
7430.115824	0.128550
7439.976271	0.183789
7450.036954	0.085135
7460.091775	0.128336
7469.974099	0.198301
7480.026534	0.184346
7490.087402	0.063940
7499.977721	0.150470
7510.013303	0.160599
7520.065834	0.189560
7529.942499	0.177575
7540.001460	0.179123
7550.051137	0.165639
7559.939435	0.159549
7569.970881	0.158931
7580.045125	0.133013
7590.095460	0.101652
7599.949497	0.179729
7610.034975	0.146372
7620.088572	0.128895
7629.974680	0.106072
7640.022596	0.185390
7650.085008	0.138336
7659.952034	0.089716
7670.020764	0.242078
7680.063514	0.092488
7689.951490	0.130552
7699.988335	0.112336
7710.064162	0.139083
7719.948341	0.127128
7729.985837	0.163137
7740.045022	0.122217
7749.909165	0.238075
7759.989438	0.099643
7770.053004	0.120597
7780.092695	0.252506
7789.946364	0.079564
7800.033657	0.162701
7810.077713	0.168095
7819.944733	0.145852
7829.993297	0.205513
7840.082403	0.195325
7849.947931	0.087813
7859.986926	0.189123
7870.058546	0.111718
7879.938155	0.189215
7889.981349	0.214135
7900.031649	0.219422
7909.931455	0.102219
7919.965891	0.221734
7930.035881	0.215824
7940.098261	0.204467
7949.957765	0.225323
