8049.984801	1.773871	0.	0.000102013
8100.089257	1.765136	0.	0.000102013
8150.003373	1.756585	0.	0.000102013
8199.926534	1.748072	0.	0.000102013
8250.030685	1.739613	0.	0.000102013
8299.963433	1.731240	0.	0.000102013
8350.044596	1.722892	0.	0.000102013
8399.968982	1.714745	0.	0.000102013
8450.071474	1.706565	0.	0.000102013
8499.995912	1.698503	0.	0.000102013
8549.920860	1.690505	0.	0.000102013
8600.021216	1.682596	0.	0.000102013
8649.934340	1.674742	0.	0.000102013
8700.049828	1.666890	0.	0.000102013
8749.953454	1.659169	0.	0.000102013
8800.070990	1.651534	0.	0.000102013
8849.981657	1.643921	0.	0.000102013
8900.101063	1.636402	0.	0.000102013
8950.007587	1.628966	0.	0.000102013
8999.921982	1.621578	0.	0.000102013
9050.022975	1.614138	0.	0.000102013
9099.955194	1.606822	0.	0.000102013
9150.071446	1.599634	0.	0.000102013
9199.987589	1.592465	0.	0.000102013
9250.089700	1.585333	0.	0.000102013
9300.011377	1.578226	0.	0.000102013
9349.914871	1.571226	0.	0.000102013
9400.026788	1.564331	0.	0.000102013
9449.943120	1.557428	0.	0.000102013
9500.049176	1.550579	0.	0.000102013
9549.971765	1.543845	0.	0.000102013
9600.077539	1.537131	0.	0.000102013
9650.002687	1.530450	0.	0.000102013
9699.927864	1.523810	0.	0.000102013
9750.022016	1.517297	0.	0.000102013
9799.933490	1.510774	0.	0.000102013
9850.048028	1.504337	0.	0.000102013
9899.963071	1.497949	0.	0.000102013
9950.070889	1.491588	0.	0.000102013
9999.971597	1.485281	0.	0.000102013
10050.101797	1.479005	0.	0.000102013
10100.014355	1.472816	0.	0.000102013
10149.924169	1.466640	0.	0.000102013
10200.034756	1.460558	0.	0.000102013
10249.967011	1.454488	0.	0.000102013
10300.061215	1.448471	0.	0.000102013
10349.973244	1.442492	0.	0.000102013
10400.083899	1.436963	0.	0.000102013
10450.007425	1.417803	0.	0.000102013
10499.928883	1.409703	0.	0.000102013
10550.024656	1.403646	0.	0.000102013
10599.956366	1.397843	0.	0.000102013
10650.054041	1.392212	0.	0.000102013
10699.957885	1.386635	0.	0.000102013
10750.081579	1.381032	0.	0.000102013
10800.002511	1.375570	0.	0.000102013
10849.911276	1.370189	0.	0.000102013
10900.014145	1.364867	0.	0.000102013
10949.947929	1.359483	0.	0.000102013
11000.042821	1.354118	0.	0.000102013
11049.966327	1.348872	0.	0.000102013
11100.061391	1.343609	0.	0.000102013
11149.981917	1.338329	0.	0.000102013
11200.090148	1.333199	0.	0.000102013
11249.997222	1.328069	0.	0.000102013
