7350.000459	3.496520 	0.	0.0000775156
7399.923817	3.502629 	0.	0.0000775156
7450.032448	3.508726 	0.	0.0000775156
7499.952396	3.514356 	0.	0.0000775156
7550.058896	3.520043 	0.	0.0000775156
7600.011478	3.525773 	0.	0.0000775156
7650.083108	3.531535 	0.	0.0000775156
7700.023016	3.537037 	0.	0.0000775156
7749.918566	3.542487 	0.	0.0000775156
7800.026947	3.547967 	0.	0.0000775156
7849.928695	3.553051 	0.	0.0000775156
7900.032315	3.558429 	0.	0.0000775156
7949.962744	3.563486 	0.	0.0000775156
8000.041403	3.568561 	0.	0.0000775156
8049.986650	3.573514 	0.	0.0000775156
8100.098504	3.578574 	0.	0.0000775156
8149.987534	3.583389 	0.	0.0000775156
8199.924976	3.588185 	0.	0.0000775156
8250.022373	3.592844 	0.	0.0000775156
8299.966359	3.597660 	0.	0.0000775156
8350.062617	3.602206 	0.	0.0000775156
8400.027148	3.606747 	0.	0.0000775156
8450.058570	3.611096 	0.	0.0000775156
8500.001118	3.615579 	0.	0.0000775156
8549.918905	3.619860 	0.	0.0000775156
8600.032544	3.624144 	0.	0.0000775156
8649.917131	3.628504 	0.	0.0000775156
8700.059624	3.632436 	0.	0.0000775156
8749.980989	3.636782 	0.	0.0000775156
8800.085934	3.640876 	0.	0.0000775156
8849.992021	3.644871 	0.	0.0000775156
8900.114935	3.648586 	0.	0.0000775156
8950.010875	3.652694 	0.	0.0000775156
8999.918298	3.656466 	0.	0.0000775156
9050.021663	3.660349 	0.	0.0000775156
9099.966770	3.663968 	0.	0.0000775156
9150.052154	3.667785 	0.	0.0000775156
9199.997526	3.671468 	0.	0.0000775156
9250.079738	3.675079 	0.	0.0000775156
9300.007658	3.678532 	0.	0.0000775156
9349.918268	3.682190 	0.	0.0000775156
9400.039354	3.685666 	0.	0.0000775156
9449.956138	3.689054 	0.	0.0000775156
9500.057389	3.692471 	0.	0.0000775156
9549.970866	3.695640 	0.	0.0000775156
9600.080203	3.699069 	0.	0.0000775156
9649.997573	3.702324 	0.	0.0000775156
9699.924904	3.705722 	0.	0.0000775156
9750.035003	3.708832 	0.	0.0000775156
9799.945439	3.711779 	0.	0.0000775156
9850.056564	3.714911 	0.	0.0000775156
9899.969209	3.718109 	0.	0.0000775156
9950.055692	3.720951 	0.	0.0000775156
9999.995966	3.724158 	0.	0.0000775156
10050.086117	3.726994 	0.	0.0000775156
10100.017884	3.730048 	0.	0.0000775156
10149.930599	3.732790 	0.	0.0000775156
10200.035349	3.735584 	0.	0.0000775156
10249.965417	3.738467 	0.	0.0000775156
10300.049436	3.741087 	0.	0.0000775156
10349.977222	3.744059 	0.	0.0000775156
10400.067390	3.746836 	0.	0.0000775156
10450.007808	3.749572 	0.	0.0000775156
10499.918949	3.752052 	0.	0.0000775156
10550.039034	3.754528 	0.	0.0000775156
10599.944564	3.757073 	0.	0.0000775156
10650.073153	3.759822 	0.	0.0000775156
10699.977657	3.762225 	0.	0.0000775156
10750.078161	3.764828 	0.	0.0000775156
10800.005311	3.767339 	0.	0.0000775156
10849.903425	3.769823 	0.	0.0000775156
10900.025450	3.772127 	0.	0.0000775156
10949.927686	3.774398 	0.	0.0000775156
11000.054699	3.776853 	0.	0.0000775156
11049.928512	3.779286 	0.	0.0000775156
11100.046259	3.781435 	0.	0.0000775156
11149.978983	3.783878 	0.	0.0000775156
11200.100632	3.786033 	0.	0.0000775156
11250.021536	3.788150 	0.	0.0000775156
11299.934107	3.790457 	0.	0.0000775156
11350.030752	3.792839 	0.	0.0000775156
11399.959920	3.794921 	0.	0.0000775156
11450.077377	3.796917 	0.	0.0000775156
11499.968543	3.799186 	0.	0.0000775156
11550.067735	3.801017 	0.	0.0000775156
11599.996536	3.803119 	0.	0.0000775156
11649.912865	3.805181 	0.	0.0000775156
11700.012729	3.807278 	0.	0.0000775156
11749.948166	3.809378 	0.	0.0000775156
11800.060635	3.811310 	0.	0.0000775156
11849.972366	3.813430 	0.	0.0000775156
11900.095631	3.815410 	0.	0.0000775156
11949.979061	3.817224 	0.	0.0000775156
12000.089028	3.819037 	0.	0.0000775156
12050.008912	3.821083 	0.	0.0000775156
12099.923052	3.822898 	0.	0.0000775156
12150.053702	3.824738 	0.	0.0000775156
12199.945449	3.826311 	0.	0.0000775156
12250.063263	3.828184 	0.	0.0000775156
12299.993086	3.829966 	0.	0.0000775156
12350.066704	3.831652 	0.	0.0000775156
12400.019956	3.833555 	0.	0.0000775156
12449.923765	3.835061 	0.	0.0000775156
12500.020150	3.836986 	0.	0.0000775156
12549.955431	3.838757 	0.	0.0000775156
12600.087420	3.840521 	0.	0.0000775156
12649.980791	3.842036 	0.	0.0000775156
12700.090674	3.843464 	0.	0.0000775156
12750.013462	3.845130 	0.	0.0000775156
12799.938690	3.846723 	0.	0.0000775156
12850.019723	3.848426 	0.	0.0000775156
12899.926749	3.849865 	0.	0.0000775156
12950.055494	3.851605 	0.	0.0000775156
12999.975227	3.852975 	0.	0.0000775156
13050.083350	3.854426 	0.	0.0000775156
13099.992691	3.856115 	0.	0.0000775156
13150.111061	3.857541 	0.	0.0000775156
13200.032373	3.858880 	0.	0.0000775156
13249.933355	3.860420 	0.	0.0000775156
13300.036529	3.861773 	0.	0.0000775156
13349.974536	3.863248 	0.	0.0000775156
13400.067308	3.864737 	0.	0.0000775156
13449.968250	3.866081 	0.	0.0000775156
13500.101962	3.867504 	0.	0.0000775156
13550.009246	3.868876 	0.	0.0000775156
13599.936642	3.870244 	0.	0.0000775156
13650.044183	3.871838 	0.	0.0000775156
13699.956682	3.873058 	0.	0.0000775156
13750.079888	3.874235 	0.	0.0000775156
13799.991379	3.875591 	0.	0.0000775156
